PC1,PC2,music_genre
1.5828666387085848,-1.0701076726443295,5
0.6091822428313136,-1.6614330546114053,5
2.1739150816864967,-0.7749558426682364,5
2.39844326384663,3.8916552928787405,5
-0.361588639126125,-1.2957708528273337,5
2.4087165777820334,0.07223071739606607,5
1.6046795176671682,0.6914768325036635,5
1.981659062995726,0.29820149712117383,5
1.2934698285416166,0.3949232099943558,5
2.5556452179268203,2.5683659412236204,5
0.31124150985378646,-0.05923575864278853,5
-2.601930295059616,5.297058436056385,5
0.7487698202469903,-1.9868274397701835,5
-2.5395470802655273,4.156944844854201,5
1.572515429083064,0.736040415753034,5
3.1143498068730104,0.8308158643147266,5
2.4182932500646106,-0.9993251128551083,5
0.1926638682577911,-1.1943509801530368,5
0.8686403698193375,-0.9664877868164107,5
2.0716095795539577,-1.6574930321921855,5
1.1502679060220289,-0.5552335727156154,5
1.768995464801577,-2.1562193749982983,5
0.877227701714924,3.3684154142463485,5
1.4063386933849296,0.7998038088736389,5
1.6049323436946579,0.2772223107155772,5
1.6623994456678788,-0.8947961798192673,5
-0.4945915872623337,-0.1948378411203552,5
1.7321351926367898,0.020651387611459907,5
0.3951783627513397,0.6442268994174942,5
2.513751149787303,1.0666710709190197,5
1.471866295556598,-0.7180177367413304,5
2.79550652518074,0.7956277520804967,5
2.7706965894450386,3.234331704910956,5
0.3279804639810222,-1.7257190939378046,5
1.3200412390607734,-0.14218643037445577,5
-0.6671687517716368,1.5381788358895894,5
2.771345977068241,0.9751632140209631,5
1.8019460859139058,-0.34648990611665564,5
0.18252201181267735,-2.2447772751531256,5
-0.5407185541953375,0.7717697344670854,5
1.98326546326108,0.3009530452187075,5
1.874523687716633,-2.6539805957892564,5
-2.9213496734985673,0.4175361315726594,5
0.6612879069095491,-0.5435944974303403,5
-0.38312940440735593,1.0511779929347214,5
2.6448596225641015,-0.9148426534834821,5
1.052955377028958,0.03401099624857863,5
1.5692089451556945,-0.4198295933115919,5
-1.1161325967765154,-1.0607869409510904,5
-0.5971534894804248,-1.272077360245987,5
1.7608201476645604,0.12149658294164764,5
0.23058045561695698,0.01090405934680454,5
0.32789877219297453,-0.013620716972943186,5
0.49676587802893724,1.168187290734918,5
0.04577540131555227,-0.5331208043478431,5
3.023207510453696,-0.6212689305478489,5
3.142108155162412,0.14082886427228286,5
-1.5070524658983784,3.2458203103621206,5
0.8999772956639053,1.7220324655593904,5
2.2299186514280214,-0.7339813668091669,5
3.445973393101142,0.321889556453868,5
1.7629868514440483,1.2054054016071063,5
0.9041779198161116,3.5610293065775314,5
1.7996077365998424,-0.06226518205841526,5
0.30260046909820676,-0.7744304829348383,5
1.7848721336563198,-1.7708866337515912,5
0.7365221461033151,0.24921966405585774,5
2.1403074895319696,-0.09026754037129599,5
1.7006759566220848,-0.3548944583985681,5
0.4505340871340717,-0.6135899464605441,5
1.5441920896040773,1.8117065991244625,5
0.3782546302233309,-1.2047936895886238,5
-0.8469280260446141,-1.7716007872284714,5
1.5984269361585157,0.7978927713711718,5
1.568580829658339,0.2297178206495599,5
2.7518676302897718,0.5085584968841961,5
1.8438535730168737,0.456705429611536,5
1.8365943684395092,0.04650915697650083,5
3.633697486505103,-0.346860094297779,5
2.6612131120294507,-0.0802478626094475,5
1.5444268816411433,-1.1369710887447269,5
1.4683945019918085,1.0687344440329059,5
0.807453274593628,4.2062822393708394,5
0.42843819990904053,0.5464343845582396,5
0.6145462651827374,-0.23194900342135247,5
1.9259140802333314,-1.1327128025659672,5
1.7108544750489345,-1.67689036660982,5
0.5645194388466056,-0.45609109016803795,5
2.506851140865609,-0.23555244811689352,5
2.189685466861234,-0.41170053975015386,5
1.9902446328405985,-0.12306807804752827,5
-0.7190413575909277,-2.4533646522976404,5
2.5821213959171416,1.2197810509066798,5
0.24764726377102264,-1.8392761154469048,5
-0.8542765409981666,-0.03475155185687282,5
0.4208227450824233,-1.6105594523189304,5
1.4139898074934982,-0.9195416697095665,5
2.709150799766913,1.010427463323189,5
-0.2590593839587035,-1.4656676471662806,5
1.5538862715821438,0.740131787324619,5
3.387988207341737,-0.19384253522410105,5
1.3948707087364272,3.1152822071149493,5
1.8576513910326493,1.1560815058615823,5
-3.149417352151089,-0.3648278272152369,5
-1.615348983127446,-1.261902705501238,5
3.9073355322506758,3.1714691954303684,5
3.8165935308815797,2.34211264485417,5
1.773485040401109,-0.03177485530315568,5
1.4371291550630816,1.0141665795344306,5
0.7378454105701971,-0.8954022690727012,5
1.5014884766737102,-0.4673525379108146,5
2.012348415646539,0.3063309885206771,5
-0.4951318062443241,-1.5677532289902933,5
-1.6640299432159518,-0.9307027275729729,5
2.485359859621275,-0.6909647047604085,5
1.6849584873892784,-1.2563828770730063,5
0.6487498189438803,-0.015397729612812657,5
2.0184611155038,-1.0863704974067778,5
1.7782872636176725,-0.09744252557280694,5
1.6395686658932884,1.1920680966216783,5
2.4604386995196097,0.5761037321006773,5
-2.536506760649688,-1.214688484798637,5
1.8656703005371418,-0.6115007314295929,5
-1.849516936202473,-0.2870604658320768,5
-2.5268665239635046,-0.5752647652277509,5
1.6337622070188096,-0.1746772249769701,5
0.37881903037192366,-0.30428178157511404,5
-0.7993429044355,3.555408170062072,5
-3.005951761877597,-0.02172371512691961,5
1.5171232123835487,-1.6185032028037556,5
1.0129528972004342,1.4065802198036077,5
1.7850242093166504,1.0300047118553919,5
0.4305710696982564,0.8782254849849324,5
-2.40639184782657,-0.8731604596507033,5
1.374471065801814,0.8991549507538894,5
0.656101247249786,3.6766523060421603,5
1.3226887363963424,0.7610133332545647,5
1.4288143194213583,0.6094457354588401,5
2.0602606997296284,-0.7488609161388136,5
1.5606350546977779,-2.3664134819478404,5
0.535940400435635,-1.4226266090699606,5
-0.4760653383170824,-2.1483331983685576,5
1.9111924499859012,1.0556096269543473,5
0.3967171813709056,-0.8785828762725243,5
0.9155224089095912,0.9724479744963245,5
1.0028709577780281,1.423210348422904,5
-0.7229823132816637,-0.1860773708569491,5
2.1387421046060493,-0.47230942502735423,5
2.7322840460672877,3.4691865396591495,5
-0.722331888550504,-2.126043839638246,5
1.0377964569606106,0.28860689907477877,5
1.0791077187106375,0.5625503232741839,5
0.7372009800584091,-0.7661831581288366,5
-3.5562026738432535,2.41830038570603,5
-1.129080649734978,0.02109658860910291,5
0.26220369574345376,-2.475971292391039,5
0.629155413007342,-0.02699351213718938,5
2.2040558208556194,0.9453566098504999,5
2.7726555990024404,-0.2229255178029379,5
0.2480946234752656,-0.5784521423693011,5
-1.5614544787548121,1.0744967900567914,5
-0.46636085581935705,-0.10034353401886809,5
-1.634650809991178,-2.0060221851053477,5
0.9522661740366251,-0.20146257030642523,5
2.553075481559465,0.015356240836479058,5
0.5533033942710863,-1.7424815709267942,5
2.403146333917847,3.879015495160523,5
1.8612007122866612,0.4642176894192114,5
-3.046458556302548,1.714149997002088,5
1.9812122024141947,-0.13781809936657896,5
1.3436265631985824,-0.6588159203681783,5
2.0846676976434195,0.6946326956753385,5
2.818056830058033,2.9569444068289616,5
2.0927111627025785,0.39107770399982206,5
3.0628053105537703,-0.16128073439779822,5
-2.3993077308641912,3.745521530826132,5
2.1032798261197265,-0.2743204872129064,5
0.9307169019061564,-0.49625250569434787,5
0.4117210811890483,-0.6633410340081067,5
2.1558219968568877,-0.14736075687313108,5
2.284506231437354,2.931869585280155,5
1.1665238842787986,0.22066525981930096,5
0.7667132311872571,0.3341606632096977,5
-1.3080663545261018,-1.9296522720909508,5
1.1870669457254912,-0.9649684782297435,5
0.119880466769038,-1.9938682136978754,5
3.0599419938113113,0.8452850288234354,5
2.1153337297282504,-1.3158164312420164,5
-2.589442801300825,-1.4540898202262162,5
0.9907057562861518,-0.5542740555441298,5
2.4114187912785368,-1.2001250782538315,5
2.190846408265746,1.3130601886518731,5
1.0576456042621833,3.423538149879279,5
-1.5350354952550214,-1.2561000526864465,5
-1.2200583965541305,0.9209177861852899,5
-0.073742886953187,-0.6040674901812886,5
0.9872407875418049,-1.025931459547151,5
2.3592895758009993,-0.5480604627528792,5
2.6787232201917375,-0.07825592062055672,5
1.848091258695881,3.0466816136391555,5
0.5270623969622067,-0.10561054707217081,5
1.715813994840023,4.329730042430777,5
0.5107504521338425,-1.0066887674546205,5
2.4480559326331086,3.9799791849275907,5
2.5039646298590807,0.559791344838923,5
-2.8354567437799374,0.2710295010897781,5
1.6763551317848064,0.4285308198667585,5
0.9074481785753749,0.8523587002020754,5
2.465507995068114,0.09768917232775996,5
1.0019450511063912,1.168414409691125,5
1.0386744428924048,-0.7372301528872635,5
-2.1200472353241935,0.39923776218625323,5
1.6262595122190098,-1.7155451823676486,5
0.3337666582850131,0.10255264221973603,5
1.1366884720084127,0.7702809043207711,5
1.8789208092795437,-1.8651142244994379,5
1.8275859361749103,0.02053947913220899,5
1.210269944357764,0.5349597875607226,5
1.8819264738954442,2.3511831960524963,5
2.045620613294642,-1.6178269966872523,5
1.9634308326565966,-0.6952731360055018,5
1.291600638787751,-0.2514300803325053,5
2.4784533752610414,-0.19866176041428152,5
0.654993660722184,0.9481692942483058,5
-0.4072486293768645,-0.5504148867564893,5
0.8473436471359143,0.14787333790071752,5
2.0833752291454433,-1.2759384341977535,5
1.40612277609202,0.412612515157799,5
2.6399613658012386,1.0131595956988118,5
-0.1310495183582126,-0.8332721858803073,5
1.4330072793396198,-2.5911687179031846,5
2.727231432492588,0.07535088689429956,5
0.7997922153187306,-0.011663408262615001,5
-0.46404735545641357,-0.7133193716717883,5
-2.642170226835077,0.7259697224856402,5
1.4756465792362723,-0.11176392850230545,5
2.17075768547296,0.5678990415846037,5
0.3831815351559187,0.5565993822241614,5
-4.296028172949464,-0.2196832086577242,5
1.9989276573059827,-0.14232664198231215,5
2.22474287479922,-0.37883544092162674,5
2.1597895090467505,-0.26992328541516847,5
0.09296096374527502,0.4190604240278487,5
-0.0777015886125766,-0.23101586180896927,5
1.5130351994044984,-0.5580365957418988,5
3.4885652677864782,2.8713631050867496,5
3.2767843244660853,-0.38692851597622213,5
-2.9420243652874825,-0.5878792988967076,5
1.6499837775274706,-0.8767340016238504,5
1.3574190472991747,4.523041659287555,5
2.2394080529479914,-0.8829000960021897,5
-0.05998709155723912,-0.6932580448090314,5
-1.5713654586255956,-0.6278172350484421,5
1.4897603061932303,-0.9773722672041638,5
0.5701841817976807,-1.62856996208839,5
1.7653905442649784,-1.6198217632049987,5
2.5484361824462356,3.6088709650668815,5
1.1301343056219355,-0.6457420837435233,5
2.476775271896291,-0.07673915193886434,5
2.2990035460134277,0.27643435127538035,5
0.7470685178667216,-0.39578314696757205,5
1.4694426945019012,-0.5734041226050433,5
-0.2459291389282084,-2.134568020936766,5
-0.5270496944931418,-1.8963592187138052,5
0.3278770550280083,1.3863385110969435,5
-0.13443747218418087,0.5284533759222899,5
0.9905625929108771,-1.8896865434386019,5
1.5556926598297092,-0.8049416523195161,5
1.0151549138689953,-0.5139768310149451,5
0.8190742221392181,-0.48820978925728,5
1.7526455741315032,-0.0240059884204173,5
2.654284645677839,-1.084476888288418,5
1.0719704030617818,-0.7057681872578243,5
1.992633654612348,0.19403749643965393,5
1.674522011239143,-1.2817322458726428,5
3.5342266961346316,0.7870420526067581,5
1.8383954885053975,-0.3993107975958661,5
0.86415318188326,0.056945960792656604,5
-1.7818161734405455,3.605952457328545,5
2.893787408133034,3.1813027171530863,5
2.656847579835259,0.11413118074250359,5
2.7829877999672568,-0.10774560079887764,5
1.6283936344634504,-1.9472395202925687,5
-0.2485436637959569,-0.8914543734474505,5
1.880096495331192,0.14433730463238836,5
-0.7187414017902279,-0.9969668779509878,5
1.9638357513988496,0.05931241869477952,5
0.30326249559398233,0.1742650162863742,5
0.5302818598546065,-1.5665663052459755,5
2.449027308448352,2.8797287590598346,5
0.3553677180664147,-1.3138390497637826,5
1.2791787981219296,1.2808545378860225,5
1.3033680598850883,3.1584490312182134,5
2.025265804354325,3.441417922603151,5
3.185949743735449,0.7425508258719536,5
2.080285527964324,-0.10446829462263515,5
-0.6884549193170648,0.5838989204044084,5
2.615139011298645,-0.21580247315984455,5
0.3874769635221642,1.1108689453513714,5
0.4848933327399546,-0.11031323253793811,5
1.4183164617027564,-1.117803401059156,5
0.8692380255675679,-1.318841237361845,5
0.8822813315689683,0.039015121628747006,5
1.1313707366072911,-0.011034393902992308,5
1.7343525606967414,3.598741260610596,5
2.937876687811015,0.665794288457236,5
3.3980166978315665,-0.6918696518300099,5
-0.3007446986616324,0.1807404917191561,5
1.3442794395841873,-1.0310390702225458,5
1.7943412196297281,-0.7656799876159652,5
1.0123674272117709,0.12706215174712696,5
2.8732202462163268,0.3011726556161908,5
0.868533429787096,0.09882235098477414,5
1.2496420013308696,1.4424436393124866,5
2.7104534565003493,3.482410374466595,5
-1.529551042205507,1.8651945077882337,5
1.9440838347847482,1.2961066738845024,5
2.3674121265595582,-0.3461252150515275,5
3.2347598164426925,3.365124747508822,5
2.134491203516364,-0.014635234377197194,5
-0.13846315323831188,0.7562957543236818,5
1.8239491385238458,0.3791253164086388,5
0.10546504300246923,0.4837513347800349,5
1.3749821130891318,-1.263645073004172,5
2.729051095695548,-0.6570614854045947,5
1.3681196939027498,0.029028427805166877,5
2.0789562884932886,1.5295680576551296,5
2.3917848005357287,3.2988128245081763,5
1.4557630814800895,0.26620354540936103,5
-3.0210646682141333,1.2713201802934786,5
1.1207672572168814,-1.669845802105771,5
1.6559183930478354,0.9806750516560047,5
2.065573491429249,-0.3263588797632995,5
-0.786926378283596,-1.8528380488977627,5
2.2118494636280155,-1.2342956225739925,5
2.0515318952711565,0.9464448610037116,5
1.8341031140078903,-0.4310138177942126,5
2.1796077973215824,-0.5073023319206453,5
1.2048993426412018,-0.40656853099660284,5
2.6785675063507512,0.3566583230199158,5
2.7746853134867875,-1.099659498109551,5
0.1625472190763207,-2.0074371517690928,5
3.9948383460297,0.29364955157024963,5
-0.24644299720413834,-0.25786252328276366,5
-2.4836278595682133,1.2434796632109488,5
2.629043362681862,3.4818030576822596,5
1.0603645696652113,-0.36476854510232626,5
0.48584444614230066,-0.5346956104908706,5
3.067544660330871,0.5005716540298188,5
1.099731720148509,1.4706676753405539,5
2.449215009541936,-0.21547336753417598,5
1.1109999763241463,-0.7179412994360869,5
1.9950451673045686,0.9335132459058525,5
2.038741267094284,-0.6566526068189531,5
-0.9290472878180767,-0.5916210279149372,5
-0.734293373915794,-1.3038247704556087,5
1.0288113254036575,-1.5565012447279738,5
-0.3449118023344862,3.342748856875434,5
2.054130744537999,-0.11002210804063593,5
2.2052554758517195,-0.4680644941291623,5
0.1965082736101768,-1.2160288987683434,5
2.2072126165576154,3.2583053404258875,5
0.13064836468830995,-0.2635658664044984,5
1.4024104264124082,0.1786514612127797,5
2.999517992388964,0.6836165288970051,5
0.4796451030806367,-1.5244257882108005,5
1.9948966112527238,-1.1194243935094135,5
-3.2345874749689423,-1.7817368905130269,5
1.370648396725534,-2.0196886351067964,5
1.0558145676618262,0.9815164118970764,5
0.44739021361607156,3.1922774555118587,5
1.946623189742366,2.6544398370998152,5
2.369127003201693,-1.0452563023178578,5
0.7070296876394181,0.5408535589090927,5
1.3210858913105479,-1.4770415833231942,5
1.2305336605329413,-0.41688266722552697,5
1.5492791750386978,-1.1162516368649003,5
0.6031783567038642,-2.326602120046948,5
2.553524775809875,-0.09427780254002577,5
2.645392331378041,2.8306909685060786,5
1.7580340167858894,-0.0336599737656976,5
0.22443754315922443,-0.8878840608217397,5
2.964246593106992,1.0048608845892522,5
0.8665472181762552,1.0541084105291085,5
0.4575983416819842,-2.285425714422838,5
-0.5405522440663992,-0.16155035839253135,5
2.754129797186519,1.223633371965382,5
0.5032949420533166,0.4078952510865388,5
3.2736666728222965,0.6094745832854503,5
1.5518063563891882,-0.04969209709766298,5
1.0442735150402456,-0.19216425898485934,5
2.0564607045575607,-1.5912895017556785,5
-0.14694033809287288,-0.18408492793699957,5
2.1278626670199943,0.3162988542246484,5
-0.0573784289882446,2.9346857917102374,5
1.8784597629726631,0.4457374333240062,5
-2.3359302355797427,1.1324108643356532,5
